algorithm,benchmark,seed,evaluations,best_value
simulated_annealing,sphere,110,8600,0.344395946500705
simulated_annealing,sphere,110,8700,0.344395946500705
simulated_annealing,sphere,110,8800,0.344395946500705
simulated_annealing,sphere,110,8900,0.344395946500705
simulated_annealing,sphere,110,9000,0.344395946500705
simulated_annealing,sphere,110,9100,0.344395946500705
simulated_annealing,sphere,110,9200,0.344395946500705
simulated_annealing,sphere,110,9300,0.344395946500705
simulated_annealing,sphere,110,9400,0.344395946500705
simulated_annealing,sphere,110,9500,0.344395946500705
simulated_annealing,sphere,110,9600,0.344395946500705
simulated_annealing,sphere,110,9700,0.344395946500705
simulated_annealing,sphere,110,9800,0.344395946500705
simulated_annealing,sphere,110,9900,0.344395946500705
simulated_annealing,sphere,110,10000,0.344395946500705
simulated_annealing,sphere,110,10100,0.344395946500705
simulated_annealing,sphere,110,10200,0.344395946500705
simulated_annealing,sphere,110,10300,0.344395946500705
simulated_annealing,sphere,110,10400,0.344395946500705
simulated_annealing,sphere,110,10500,0.344395946500705
simulated_annealing,sphere,110,10600,0.344395946500705
simulated_annealing,sphere,110,10700,0.344395946500705
simulated_annealing,sphere,110,10800,0.344395946500705
simulated_annealing,sphere,110,10900,0.344395946500705
simulated_annealing,sphere,110,11000,0.344395946500705
simulated_annealing,sphere,110,11100,0.344395946500705
simulated_annealing,sphere,110,11200,0.344395946500705
simulated_annealing,sphere,110,11300,0.344395946500705
simulated_annealing,sphere,110,11400,0.344395946500705
simulated_annealing,sphere,110,11500,0.344395946500705
simulated_annealing,sphere,110,11600,0.344395946500705
simulated_annealing,sphere,110,11700,0.344395946500705
simulated_annealing,sphere,110,11800,0.344395946500705
simulated_annealing,sphere,110,11900,0.344395946500705
simulated_annealing,sphere,110,12000,0.344395946500705
simulated_annealing,sphere,110,12100,0.344395946500705
simulated_annealing,sphere,110,12200,0.344395946500705
simulated_annealing,sphere,110,12300,0.344395946500705
simulated_annealing,sphere,110,12400,0.344395946500705
simulated_annealing,sphere,110,12500,0.344395946500705
simulated_annealing,sphere,110,12600,0.344395946500705
simulated_annealing,sphere,110,12700,0.344395946500705
simulated_annealing,sphere,110,12800,0.344395946500705
simulated_annealing,sphere,110,12900,0.344395946500705
simulated_annealing,sphere,110,13000,0.344395946500705
simulated_annealing,sphere,110,13100,0.344395946500705
simulated_annealing,sphere,110,13200,0.344395946500705
simulated_annealing,sphere,110,13300,0.344395946500705
simulated_annealing,sphere,110,13400,0.2255103442137794
simulated_annealing,sphere,110,13500,0.2255103442137794
simulated_annealing,sphere,110,13600,0.2255103442137794
simulated_annealing,sphere,110,13700,0.2255103442137794
simulated_annealing,sphere,110,13800,0.2255103442137794
simulated_annealing,sphere,110,13900,0.2255103442137794
simulated_annealing,sphere,110,14000,0.2255103442137794
simulated_annealing,sphere,110,14100,0.2255103442137794
simulated_annealing,sphere,110,14200,0.2255103442137794
simulated_annealing,sphere,110,14300,0.2255103442137794
simulated_annealing,sphere,110,14400,0.2255103442137794
simulated_annealing,sphere,110,14500,0.2255103442137794
simulated_annealing,sphere,110,14600,0.2255103442137794
simulated_annealing,sphere,110,14700,0.2255103442137794
simulated_annealing,sphere,110,14800,0.2255103442137794
simulated_annealing,sphere,110,14900,0.2255103442137794
simulated_annealing,sphere,110,15000,0.2255103442137794
simulated_annealing,sphere,110,15100,0.2255103442137794
simulated_annealing,sphere,110,15200,0.2255103442137794
simulated_annealing,sphere,110,15300,0.2255103442137794
simulated_annealing,sphere,110,15400,0.2255103442137794
simulated_annealing,sphere,110,15500,0.2255103442137794
simulated_annealing,sphere,110,15600,0.2255103442137794
simulated_annealing,sphere,110,15700,0.2255103442137794
simulated_annealing,sphere,110,15800,0.2255103442137794
simulated_annealing,sphere,110,15900,0.2255103442137794
simulated_annealing,sphere,110,16000,0.2255103442137794
simulated_annealing,sphere,110,16100,0.2255103442137794
simulated_annealing,sphere,110,16200,0.2255103442137794
simulated_annealing,sphere,110,16300,0.2255103442137794
simulated_annealing,sphere,110,16400,0.2255103442137794
simulated_annealing,sphere,110,16500,0.2255103442137794
simulated_annealing,sphere,110,16600,0.2255103442137794
simulated_annealing,sphere,110,16700,0.2255103442137794
simulated_annealing,sphere,110,16800,0.2255103442137794
simulated_annealing,sphere,110,16900,0.2255103442137794
simulated_annealing,sphere,110,17000,0.2255103442137794
simulated_annealing,sphere,110,17100,0.2255103442137794
simulated_annealing,sphere,110,17200,0.2255103442137794
simulated_annealing,sphere,110,17300,0.2255103442137794
simulated_annealing,sphere,110,17400,0.2255103442137794
simulated_annealing,sphere,110,17500,0.2255103442137794
simulated_annealing,sphere,110,17600,0.2255103442137794
simulated_annealing,sphere,110,17700,0.2255103442137794
simulated_annealing,sphere,110,17800,0.2255103442137794
simulated_annealing,sphere,110,17900,0.2255103442137794
simulated_annealing,sphere,110,18000,0.2255103442137794
simulated_annealing,sphere,110,18100,0.2255103442137794
simulated_annealing,sphere,110,18200,0.2255103442137794
simulated_annealing,sphere,110,18300,0.2255103442137794
simulated_annealing,sphere,110,18400,0.2255103442137794
simulated_annealing,sphere,110,18500,0.2255103442137794
simulated_annealing,sphere,110,18600,0.2255103442137794
simulated_annealing,sphere,110,18700,0.2255103442137794
simulated_annealing,sphere,110,18800,0.2255103442137794
simulated_annealing,sphere,110,18900,0.2255103442137794
simulated_annealing,sphere,110,19000,0.2255103442137794
simulated_annealing,sphere,110,19100,0.2255103442137794
simulated_annealing,sphere,110,19200,0.2255103442137794
simulated_annealing,sphere,110,19300,0.2255103442137794
simulated_annealing,sphere,110,19400,0.2255103442137794
simulated_annealing,sphere,110,19500,0.2255103442137794
simulated_annealing,sphere,110,19600,0.2255103442137794
simulated_annealing,sphere,110,19700,0.2255103442137794
simulated_annealing,sphere,110,19800,0.2255103442137794
simulated_annealing,sphere,110,19900,0.2255103442137794
simulated_annealing,sphere,110,20000,0.2255103442137794
simulated_annealing,sphere,111,100,45.68298766347601
simulated_annealing,sphere,111,200,45.68298766347601
simulated_annealing,sphere,111,300,38.59614399831223
simulated_annealing,sphere,111,400,36.5810605266729
simulated_annealing,sphere,111,500,36.5810605266729
simulated_annealing,sphere,111,600,36.5810605266729
simulated_annealing,sphere,111,700,36.5810605266729
simulated_annealing,sphere,111,800,36.5810605266729
simulated_annealing,sphere,111,900,36.5810605266729
simulated_annealing,sphere,111,1000,34.36504693918093
simulated_annealing,sphere,111,1100,30.36457291394732
simulated_annealing,sphere,111,1200,22.444114193222358
simulated_annealing,sphere,111,1300,18.11829988576855
simulated_annealing,sphere,111,1400,18.11829988576855
simulated_annealing,sphere,111,1500,18.11829988576855
simulated_annealing,sphere,111,1600,18.11829988576855
simulated_annealing,sphere,111,1700,18.11829988576855
simulated_annealing,sphere,111,1800,18.11829988576855
simulated_annealing,sphere,111,1900,18.11829988576855
simulated_annealing,sphere,111,2000,18.11829988576855
simulated_annealing,sphere,111,2100,18.11829988576855
simulated_annealing,sphere,111,2200,11.767805187331872
simulated_annealing,sphere,111,2300,8.737408868860683
simulated_annealing,sphere,111,2400,8.517912190177448
simulated_annealing,sphere,111,2500,8.517912190177448
simulated_annealing,sphere,111,2600,8.517912190177448
simulated_annealing,sphere,111,2700,8.112775531263068
simulated_annealing,sphere,111,2800,8.112775531263068
simulated_annealing,sphere,111,2900,6.4541934548206035
simulated_annealing,sphere,111,3000,3.122041981815844
simulated_annealing,sphere,111,3100,3.122041981815844
simulated_annealing,sphere,111,3200,3.122041981815844
simulated_annealing,sphere,111,3300,3.122041981815844
simulated_annealing,sphere,111,3400,1.364656233852025
simulated_annealing,sphere,111,3500,1.364656233852025
simulated_annealing,sphere,111,3600,1.364656233852025
simulated_annealing,sphere,111,3700,1.364656233852025
simulated_annealing,sphere,111,3800,1.364656233852025
simulated_annealing,sphere,111,3900,1.364656233852025
simulated_annealing,sphere,111,4000,1.0313287884435238
simulated_annealing,sphere,111,4100,1.0313287884435238
simulated_annealing,sphere,111,4200,1.0313287884435238
simulated_annealing,sphere,111,4300,1.0313287884435238
simulated_annealing,sphere,111,4400,1.0313287884435238
simulated_annealing,sphere,111,4500,1.0313287884435238
simulated_annealing,sphere,111,4600,1.0313287884435238
simulated_annealing,sphere,111,4700,0.8431572907456149
simulated_annealing,sphere,111,4800,0.8431572907456149
simulated_annealing,sphere,111,4900,0.8431572907456149
simulated_annealing,sphere,111,5000,0.8431572907456149
simulated_annealing,sphere,111,5100,0.7445629294589289
simulated_annealing,sphere,111,5200,0.7445629294589289
simulated_annealing,sphere,111,5300,0.7194315844660825
simulated_annealing,sphere,111,5400,0.7194315844660825
simulated_annealing,sphere,111,5500,0.6799371799601567
simulated_annealing,sphere,111,5600,0.3237982054896122
simulated_annealing,sphere,111,5700,0.3237982054896122
simulated_annealing,sphere,111,5800,0.3237982054896122
simulated_annealing,sphere,111,5900,0.3237982054896122
simulated_annealing,sphere,111,6000,0.3237982054896122
simulated_annealing,sphere,111,6100,0.3237982054896122
simulated_annealing,sphere,111,6200,0.3237982054896122
simulated_annealing,sphere,111,6300,0.3237982054896122
simulated_annealing,sphere,111,6400,0.3237982054896122
simulated_annealing,sphere,111,6500,0.3237982054896122
simulated_annealing,sphere,111,6600,0.3237982054896122
simulated_annealing,sphere,111,6700,0.3064668013427727
simulated_annealing,sphere,111,6800,0.3064668013427727
simulated_annealing,sphere,111,6900,0.3064668013427727
simulated_annealing,sphere,111,7000,0.3064668013427727
simulated_annealing,sphere,111,7100,0.3064668013427727
simulated_annealing,sphere,111,7200,0.3064668013427727
simulated_annealing,sphere,111,7300,0.3064668013427727
simulated_annealing,sphere,111,7400,0.3064668013427727
simulated_annealing,sphere,111,7500,0.3064668013427727
simulated_annealing,sphere,111,7600,0.3064668013427727
simulated_annealing,sphere,111,7700,0.3064668013427727
simulated_annealing,sphere,111,7800,0.3064668013427727
simulated_annealing,sphere,111,7900,0.3064668013427727
simulated_annealing,sphere,111,8000,0.3064668013427727
simulated_annealing,sphere,111,8100,0.3064668013427727
simulated_annealing,sphere,111,8200,0.3064668013427727
simulated_annealing,sphere,111,8300,0.3064668013427727
simulated_annealing,sphere,111,8400,0.3064668013427727
simulated_annealing,sphere,111,8500,0.3064668013427727
simulated_annealing,sphere,111,8600,0.3064668013427727
simulated_annealing,sphere,111,8700,0.3064668013427727
simulated_annealing,sphere,111,8800,0.3064668013427727
simulated_annealing,sphere,111,8900,0.3064668013427727
simulated_annealing,sphere,111,9000,0.3064668013427727
simulated_annealing,sphere,111,9100,0.3064668013427727
simulated_annealing,sphere,111,9200,0.24235318917900103
simulated_annealing,sphere,111,9300,0.24235318917900103
simulated_annealing,sphere,111,9400,0.24235318917900103
simulated_annealing,sphere,111,9500,0.24235318917900103
simulated_annealing,sphere,111,9600,0.24235318917900103
simulated_annealing,sphere,111,9700,0.24235318917900103
simulated_annealing,sphere,111,9800,0.24235318917900103
simulated_annealing,sphere,111,9900,0.24235318917900103
simulated_annealing,sphere,111,10000,0.24235318917900103
simulated_annealing,sphere,111,10100,0.24235318917900103
simulated_annealing,sphere,111,10200,0.24235318917900103
simulated_annealing,sphere,111,10300,0.24235318917900103
simulated_annealing,sphere,111,10400,0.24235318917900103
simulated_annealing,sphere,111,10500,0.24235318917900103
simulated_annealing,sphere,111,10600,0.24235318917900103
simulated_annealing,sphere,111,10700,0.24235318917900103
simulated_annealing,sphere,111,10800,0.24235318917900103
simulated_annealing,sphere,111,10900,0.24235318917900103
simulated_annealing,sphere,111,11000,0.24235318917900103
simulated_annealing,sphere,111,11100,0.24235318917900103
simulated_annealing,sphere,111,11200,0.24235318917900103
simulated_annealing,sphere,111,11300,0.24235318917900103
simulated_annealing,sphere,111,11400,0.24235318917900103
simulated_annealing,sphere,111,11500,0.24235318917900103
simulated_annealing,sphere,111,11600,0.24235318917900103
simulated_annealing,sphere,111,11700,0.24235318917900103
simulated_annealing,sphere,111,11800,0.24235318917900103
simulated_annealing,sphere,111,11900,0.24235318917900103
simulated_annealing,sphere,111,12000,0.24235318917900103
simulated_annealing,sphere,111,12100,0.24235318917900103
simulated_annealing,sphere,111,12200,0.24235318917900103
simulated_annealing,sphere,111,12300,0.24235318917900103
simulated_annealing,sphere,111,12400,0.24235318917900103
simulated_annealing,sphere,111,12500,0.24235318917900103
simulated_annealing,sphere,111,12600,0.24235318917900103
simulated_annealing,sphere,111,12700,0.24235318917900103
simulated_annealing,sphere,111,12800,0.24235318917900103
simulated_annealing,sphere,111,12900,0.24235318917900103
simulated_annealing,sphere,111,13000,0.24235318917900103
simulated_annealing,sphere,111,13100,0.24235318917900103
simulated_annealing,sphere,111,13200,0.24235318917900103
simulated_annealing,sphere,111,13300,0.24235318917900103
simulated_annealing,sphere,111,13400,0.24235318917900103
simulated_annealing,sphere,111,13500,0.24235318917900103
simulated_annealing,sphere,111,13600,0.24235318917900103
simulated_annealing,sphere,111,13700,0.24235318917900103
simulated_annealing,sphere,111,13800,0.24235318917900103
simulated_annealing,sphere,111,13900,0.24235318917900103
simulated_annealing,sphere,111,14000,0.24235318917900103
simulated_annealing,sphere,111,14100,0.24235318917900103
simulated_annealing,sphere,111,14200,0.24235318917900103
simulated_annealing,sphere,111,14300,0.24235318917900103
simulated_annealing,sphere,111,14400,0.24235318917900103
simulated_annealing,sphere,111,14500,0.24235318917900103
simulated_annealing,sphere,111,14600,0.24235318917900103
simulated_annealing,sphere,111,14700,0.24235318917900103
simulated_annealing,sphere,111,14800,0.24235318917900103
simulated_annealing,sphere,111,14900,0.24235318917900103
simulated_annealing,sphere,111,15000,0.24235318917900103
simulated_annealing,sphere,111,15100,0.24235318917900103
simulated_annealing,sphere,111,15200,0.24235318917900103
simulated_annealing,sphere,111,15300,0.24235318917900103
simulated_annealing,sphere,111,15400,0.24235318917900103
simulated_annealing,sphere,111,15500,0.24235318917900103
simulated_annealing,sphere,111,15600,0.24235318917900103
simulated_annealing,sphere,111,15700,0.24235318917900103
simulated_annealing,sphere,111,15800,0.24235318917900103
simulated_annealing,sphere,111,15900,0.24235318917900103
simulated_annealing,sphere,111,16000,0.24235318917900103
simulated_annealing,sphere,111,16100,0.24235318917900103
simulated_annealing,sphere,111,16200,0.24235318917900103
simulated_annealing,sphere,111,16300,0.24235318917900103
simulated_annealing,sphere,111,16400,0.24235318917900103
simulated_annealing,sphere,111,16500,0.24235318917900103
simulated_annealing,sphere,111,16600,0.24235318917900103
simulated_annealing,sphere,111,16700,0.24235318917900103
simulated_annealing,sphere,111,16800,0.24235318917900103
simulated_annealing,sphere,111,16900,0.24235318917900103
simulated_annealing,sphere,111,17000,0.24235318917900103
simulated_annealing,sphere,111,17100,0.24235318917900103
simulated_annealing,sphere,111,17200,0.24235318917900103
simulated_annealing,sphere,111,17300,0.24235318917900103
simulated_annealing,sphere,111,17400,0.24235318917900103
simulated_annealing,sphere,111,17500,0.24235318917900103
simulated_annealing,sphere,111,17600,0.24235318917900103
simulated_annealing,sphere,111,17700,0.24235318917900103
simulated_annealing,sphere,111,17800,0.24235318917900103
simulated_annealing,sphere,111,17900,0.24235318917900103
simulated_annealing,sphere,111,18000,0.24235318917900103
simulated_annealing,sphere,111,18100,0.24235318917900103
simulated_annealing,sphere,111,18200,0.24235318917900103
simulated_annealing,sphere,111,18300,0.24235318917900103
simulated_annealing,sphere,111,18400,0.24235318917900103
simulated_annealing,sphere,111,18500,0.24235318917900103
simulated_annealing,sphere,111,18600,0.24235318917900103
simulated_annealing,sphere,111,18700,0.24235318917900103
simulated_annealing,sphere,111,18800,0.24235318917900103
simulated_annealing,sphere,111,18900,0.24235318917900103
simulated_annealing,sphere,111,19000,0.24235318917900103
simulated_annealing,sphere,111,19100,0.24235318917900103
simulated_annealing,sphere,111,19200,0.24235318917900103
simulated_annealing,sphere,111,19300,0.24235318917900103
simulated_annealing,sphere,111,19400,0.24235318917900103
simulated_annealing,sphere,111,19500,0.24235318917900103
simulated_annealing,sphere,111,19600,0.24235318917900103
simulated_annealing,sphere,111,19700,0.24235318917900103
simulated_annealing,sphere,111,19800,0.24235318917900103
simulated_annealing,sphere,111,19900,0.21150762952655291
simulated_annealing,sphere,111,20000,0.21150762952655291
simulated_annealing,sphere,112,100,32.980070601093
simulated_annealing,sphere,112,200,32.980070601093
simulated_annealing,sphere,112,300,32.980070601093
simulated_annealing,sphere,112,400,32.980070601093
simulated_annealing,sphere,112,500,32.980070601093
simulated_annealing,sphere,112,600,32.980070601093
simulated_annealing,sphere,112,700,32.980070601093
simulated_annealing,sphere,112,800,32.980070601093
simulated_annealing,sphere,112,900,26.352262195138913
simulated_annealing,sphere,112,1000,26.352262195138913
simulated_annealing,sphere,112,1100,26.352262195138913
simulated_annealing,sphere,112,1200,26.352262195138913
simulated_annealing,sphere,112,1300,26.352262195138913
simulated_annealing,sphere,112,1400,26.352262195138913
simulated_annealing,sphere,112,1500,26.352262195138913
simulated_annealing,sphere,112,1600,26.352262195138913
simulated_annealing,sphere,112,1700,26.352262195138913
simulated_annealing,sphere,112,1800,26.352262195138913
simulated_annealing,sphere,112,1900,26.352262195138913
simulated_annealing,sphere,112,2000,26.352262195138913
simulated_annealing,sphere,112,2100,12.23287279955303
simulated_annealing,sphere,112,2200,5.853113880909527
simulated_annealing,sphere,112,2300,4.268551003446621
simulated_annealing,sphere,112,2400,4.268551003446621
simulated_annealing,sphere,112,2500,4.268551003446621
simulated_annealing,sphere,112,2600,4.268551003446621
simulated_annealing,sphere,112,2700,4.268551003446621
simulated_annealing,sphere,112,2800,4.268551003446621
simulated_annealing,sphere,112,2900,4.268551003446621
simulated_annealing,sphere,112,3000,4.268551003446621
simulated_annealing,sphere,112,3100,4.268551003446621
simulated_annealing,sphere,112,3200,4.268551003446621
simulated_annealing,sphere,112,3300,3.8013564293557
simulated_annealing,sphere,112,3400,3.8013564293557
simulated_annealing,sphere,112,3500,2.9887719724634776
simulated_annealing,sphere,112,3600,2.511887574476888
simulated_annealing,sphere,112,3700,2.511887574476888
simulated_annealing,sphere,112,3800,1.8021411822428148
simulated_annealing,sphere,112,3900,1.8021411822428148
simulated_annealing,sphere,112,4000,1.8021411822428148
simulated_annealing,sphere,112,4100,1.017395838141063
simulated_annealing,sphere,112,4200,0.9493410240796942
simulated_annealing,sphere,112,4300,0.9493410240796942
simulated_annealing,sphere,112,4400,0.7434278862279347
simulated_annealing,sphere,112,4500,0.7434278862279347
simulated_annealing,sphere,112,4600,0.7434278862279347
simulated_annealing,sphere,112,4700,0.7434278862279347
simulated_annealing,sphere,112,4800,0.7434278862279347
simulated_annealing,sphere,112,4900,0.7434278862279347
simulated_annealing,sphere,112,5000,0.7434278862279347
simulated_annealing,sphere,112,5100,0.7434278862279347
simulated_annealing,sphere,112,5200,0.7434278862279347
simulated_annealing,sphere,112,5300,0.7434278862279347
simulated_annealing,sphere,112,5400,0.7434278862279347
simulated_annealing,sphere,112,5500,0.7434278862279347
simulated_annealing,sphere,112,5600,0.7434278862279347
simulated_annealing,sphere,112,5700,0.7434278862279347
simulated_annealing,sphere,112,5800,0.7434278862279347
simulated_annealing,sphere,112,5900,0.3387814087986887
simulated_annealing,sphere,112,6000,0.3387814087986887
simulated_annealing,sphere,112,6100,0.3387814087986887
simulated_annealing,sphere,112,6200,0.3387814087986887
simulated_annealing,sphere,112,6300,0.3387814087986887
simulated_annealing,sphere,112,6400,0.3387814087986887
simulated_annealing,sphere,112,6500,0.3387814087986887
simulated_annealing,sphere,112,6600,0.3387814087986887
simulated_annealing,sphere,112,6700,0.3387814087986887
simulated_annealing,sphere,112,6800,0.3387814087986887
simulated_annealing,sphere,112,6900,0.3387814087986887
simulated_annealing,sphere,112,7000,0.3387814087986887
simulated_annealing,sphere,112,7100,0.3387814087986887
simulated_annealing,sphere,112,7200,0.3387814087986887
simulated_annealing,sphere,112,7300,0.3387814087986887
simulated_annealing,sphere,112,7400,0.3387814087986887
simulated_annealing,sphere,112,7500,0.3387814087986887
simulated_annealing,sphere,112,7600,0.3387814087986887
simulated_annealing,sphere,112,7700,0.3387814087986887
simulated_annealing,sphere,112,7800,0.3387814087986887
simulated_annealing,sphere,112,7900,0.3387814087986887
simulated_annealing,sphere,112,8000,0.3387814087986887
simulated_annealing,sphere,112,8100,0.3387814087986887
simulated_annealing,sphere,112,8200,0.3387814087986887
simulated_annealing,sphere,112,8300,0.3387814087986887
simulated_annealing,sphere,112,8400,0.3387814087986887
simulated_annealing,sphere,112,8500,0.3387814087986887
simulated_annealing,sphere,112,8600,0.3387814087986887
simulated_annealing,sphere,112,8700,0.3387814087986887
simulated_annealing,sphere,112,8800,0.3387814087986887
simulated_annealing,sphere,112,8900,0.3387814087986887
simulated_annealing,sphere,112,9000,0.3387814087986887
simulated_annealing,sphere,112,9100,0.3387814087986887
simulated_annealing,sphere,112,9200,0.3387814087986887
simulated_annealing,sphere,112,9300,0.2821892828548485
simulated_annealing,sphere,112,9400,0.2821892828548485
simulated_annealing,sphere,112,9500,0.2821892828548485
simulated_annealing,sphere,112,9600,0.2821892828548485
simulated_annealing,sphere,112,9700,0.2821892828548485
simulated_annealing,sphere,112,9800,0.2821892828548485
simulated_annealing,sphere,112,9900,0.2821892828548485
simulated_annealing,sphere,112,10000,0.2821892828548485
simulated_annealing,sphere,112,10100,0.2821892828548485
simulated_annealing,sphere,112,10200,0.2821892828548485
simulated_annealing,sphere,112,10300,0.2821892828548485
simulated_annealing,sphere,112,10400,0.2821892828548485
simulated_annealing,sphere,112,10500,0.2821892828548485
simulated_annealing,sphere,112,10600,0.2821892828548485
simulated_annealing,sphere,112,10700,0.2821892828548485
simulated_annealing,sphere,112,10800,0.2821892828548485
simulated_annealing,sphere,112,10900,0.2821892828548485
simulated_annealing,sphere,112,11000,0.2821892828548485
simulated_annealing,sphere,112,11100,0.2821892828548485
simulated_annealing,sphere,112,11200,0.2821892828548485
simulated_annealing,sphere,112,11300,0.2821892828548485
simulated_annealing,sphere,112,11400,0.2821892828548485
simulated_annealing,sphere,112,11500,0.2821892828548485
simulated_annealing,sphere,112,11600,0.2821892828548485
simulated_annealing,sphere,112,11700,0.2821892828548485
simulated_annealing,sphere,112,11800,0.2821892828548485
simulated_annealing,sphere,112,11900,0.2821892828548485
simulated_annealing,sphere,112,12000,0.2821892828548485
simulated_annealing,sphere,112,12100,0.2821892828548485
simulated_annealing,sphere,112,12200,0.2821892828548485
simulated_annealing,sphere,112,12300,0.2821892828548485
simulated_annealing,sphere,112,12400,0.2821892828548485
simulated_annealing,sphere,112,12500,0.2821892828548485
simulated_annealing,sphere,112,12600,0.2821892828548485
simulated_annealing,sphere,112,12700,0.2821892828548485
simulated_annealing,sphere,112,12800,0.2821892828548485
simulated_annealing,sphere,112,12900,0.2821892828548485
simulated_annealing,sphere,112,13000,0.2821892828548485
simulated_annealing,sphere,112,13100,0.2821892828548485
simulated_annealing,sphere,112,13200,0.2821892828548485
simulated_annealing,sphere,112,13300,0.2821892828548485
simulated_annealing,sphere,112,13400,0.2821892828548485
simulated_annealing,sphere,112,13500,0.2821892828548485
simulated_annealing,sphere,112,13600,0.2821892828548485
simulated_annealing,sphere,112,13700,0.2821892828548485
simulated_annealing,sphere,112,13800,0.2821892828548485
simulated_annealing,sphere,112,13900,0.2821892828548485
simulated_annealing,sphere,112,14000,0.2821892828548485
simulated_annealing,sphere,112,14100,0.2821892828548485
simulated_annealing,sphere,112,14200,0.2821892828548485
simulated_annealing,sphere,112,14300,0.2821892828548485
simulated_annealing,sphere,112,14400,0.2821892828548485
simulated_annealing,sphere,112,14500,0.2821892828548485
simulated_annealing,sphere,112,14600,0.2821892828548485
simulated_annealing,sphere,112,14700,0.2821892828548485
simulated_annealing,sphere,112,14800,0.2821892828548485
simulated_annealing,sphere,112,14900,0.2821892828548485
simulated_annealing,sphere,112,15000,0.2821892828548485
simulated_annealing,sphere,112,15100,0.2821892828548485
simulated_annealing,sphere,112,15200,0.2821892828548485
simulated_annealing,sphere,112,15300,0.2821892828548485
simulated_annealing,sphere,112,15400,0.2821892828548485
simulated_annealing,sphere,112,15500,0.2821892828548485
simulated_annealing,sphere,112,15600,0.2821892828548485
simulated_annealing,sphere,112,15700,0.2821892828548485
simulated_annealing,sphere,112,15800,0.2821892828548485
simulated_annealing,sphere,112,15900,0.2821892828548485
simulated_annealing,sphere,112,16000,0.2821892828548485
simulated_annealing,sphere,112,16100,0.23300424626081512
simulated_annealing,sphere,112,16200,0.23300424626081512
simulated_annealing,sphere,112,16300,0.23300424626081512
simulated_annealing,sphere,112,16400,0.23300424626081512
simulated_annealing,sphere,112,16500,0.23300424626081512
simulated_annealing,sphere,112,16600,0.23300424626081512
simulated_annealing,sphere,112,16700,0.23300424626081512
simulated_annealing,sphere,112,16800,0.23300424626081512
simulated_annealing,sphere,112,16900,0.23300424626081512
simulated_annealing,sphere,112,17000,0.23300424626081512
simulated_annealing,sphere,112,17100,0.23300424626081512
simulated_annealing,sphere,112,17200,0.23300424626081512
simulated_annealing,sphere,112,17300,0.23300424626081512
simulated_annealing,sphere,112,17400,0.23300424626081512
simulated_annealing,sphere,112,17500,0.23300424626081512
simulated_annealing,sphere,112,17600,0.23300424626081512
simulated_annealing,sphere,112,17700,0.23300424626081512
simulated_annealing,sphere,112,17800,0.23300424626081512
simulated_annealing,sphere,112,17900,0.23300424626081512
simulated_annealing,sphere,112,18000,0.23300424626081512
simulated_annealing,sphere,112,18100,0.23300424626081512
simulated_annealing,sphere,112,18200,0.23300424626081512
simulated_annealing,sphere,112,18300,0.23300424626081512
simulated_annealing,sphere,112,18400,0.23300424626081512
simulated_annealing,sphere,112,18500,0.23300424626081512
simulated_annealing,sphere,112,18600,0.23300424626081512
simulated_annealing,sphere,112,18700,0.23300424626081512
simulated_annealing,sphere,112,18800,0.23300424626081512
simulated_annealing,sphere,112,18900,0.23300424626081512
simulated_annealing,sphere,112,19000,0.23300424626081512
simulated_annealing,sphere,112,19100,0.23300424626081512
simulated_annealing,sphere,112,19200,0.23300424626081512
simulated_annealing,sphere,112,19300,0.21788637948029288
simulated_annealing,sphere,112,19400,0.21788637948029288
simulated_annealing,sphere,112,19500,0.21788637948029288
simulated_annealing,sphere,112,19600,0.21788637948029288
simulated_annealing,sphere,112,19700,0.21788637948029288
simulated_annealing,sphere,112,19800,0.21788637948029288
simulated_annealing,sphere,112,19900,0.21788637948029288
simulated_annealing,sphere,112,20000,0.21788637948029288
simulated_annealing,sphere,113,100,67.92733014806693
simulated_annealing,sphere,113,200,54.63814314347523
simulated_annealing,sphere,113,300,54.63814314347523
simulated_annealing,sphere,113,400,54.563864806645405
simulated_annealing,sphere,113,500,54.563864806645405
simulated_annealing,sphere,113,600,54.563864806645405
simulated_annealing,sphere,113,700,28.500207206019393
simulated_annealing,sphere,113,800,13.284931319992777
simulated_annealing,sphere,113,900,13.284931319992777
simulated_annealing,sphere,113,1000,13.284931319992777
simulated_annealing,sphere,113,1100,13.284931319992777
simulated_annealing,sphere,113,1200,13.284931319992777
simulated_annealing,sphere,113,1300,13.284931319992777
simulated_annealing,sphere,113,1400,11.002461781265808
simulated_annealing,sphere,113,1500,11.002461781265808
simulated_annealing,sphere,113,1600,11.002461781265808
simulated_annealing,sphere,113,1700,11.002461781265808
simulated_annealing,sphere,113,1800,11.002461781265808
simulated_annealing,sphere,113,1900,11.002461781265808
simulated_annealing,sphere,113,2000,11.002461781265808
simulated_annealing,sphere,113,2100,7.622849704808454
simulated_annealing,sphere,113,2200,7.622849704808454
simulated_annealing,sphere,113,2300,7.622849704808454
simulated_annealing,sphere,113,2400,7.622849704808454
simulated_annealing,sphere,113,2500,7.622849704808454
simulated_annealing,sphere,113,2600,7.622849704808454
simulated_annealing,sphere,113,2700,7.055722899701722
simulated_annealing,sphere,113,2800,7.055722899701722
simulated_annealing,sphere,113,2900,7.055722899701722
