algorithm,benchmark,seed,evaluations,best_value
genetic_algorithm,sphere,110,9200,0.00010284051323263801
genetic_algorithm,sphere,110,9300,0.00010048417269141372
genetic_algorithm,sphere,110,9400,9.996987270897376e-05
genetic_algorithm,sphere,110,9500,9.992402097041512e-05
genetic_algorithm,sphere,110,9600,5.003896009512817e-05
genetic_algorithm,sphere,110,9700,4.631755675852726e-05
genetic_algorithm,sphere,110,9800,4.595348072321121e-05
genetic_algorithm,sphere,110,9900,4.5904014529016675e-05
genetic_algorithm,sphere,110,10000,4.466466889011905e-05
genetic_algorithm,sphere,110,10100,4.304933900053591e-05
genetic_algorithm,sphere,110,10200,4.204477633230888e-05
genetic_algorithm,sphere,110,10300,4.198828400701862e-05
genetic_algorithm,sphere,110,10400,4.1947308554508736e-05
genetic_algorithm,sphere,110,10500,4.1947308554508736e-05
genetic_algorithm,sphere,110,10600,4.194458984148181e-05
genetic_algorithm,sphere,110,10700,3.936850797113321e-05
genetic_algorithm,sphere,110,10800,3.933780034692927e-05
genetic_algorithm,sphere,110,10900,3.244817542411727e-05
genetic_algorithm,sphere,110,11000,3.223177768245136e-05
genetic_algorithm,sphere,110,11100,2.1682668953288505e-05
genetic_algorithm,sphere,110,11200,2.1682668953288505e-05
genetic_algorithm,sphere,110,11300,2.1350515000184537e-05
genetic_algorithm,sphere,110,11400,2.1350515000184537e-05
genetic_algorithm,sphere,110,11500,2.125059486263686e-05
genetic_algorithm,sphere,110,11600,2.075861231021026e-05
genetic_algorithm,sphere,110,11700,2.0709223048147377e-05
genetic_algorithm,sphere,110,11800,1.8674233319982534e-05
genetic_algorithm,sphere,110,11900,1.8499649186282703e-05
genetic_algorithm,sphere,110,12000,1.782476484070575e-05
genetic_algorithm,sphere,110,12100,1.690237797151089e-05
genetic_algorithm,sphere,110,12200,1.690237797151089e-05
genetic_algorithm,sphere,110,12300,1.690237797151089e-05
genetic_algorithm,sphere,110,12400,1.690237797151089e-05
genetic_algorithm,sphere,110,12500,1.6768491713229916e-05
genetic_algorithm,sphere,110,12600,1.6183770345326978e-05
genetic_algorithm,sphere,110,12700,1.6183770345326978e-05
genetic_algorithm,sphere,110,12800,1.613687346859337e-05
genetic_algorithm,sphere,110,12900,1.612785565520746e-05
genetic_algorithm,sphere,110,13000,1.2479113871651514e-05
genetic_algorithm,sphere,110,13100,1.2479113871651514e-05
genetic_algorithm,sphere,110,13200,1.1417538802201319e-05
genetic_algorithm,sphere,110,13300,1.1417538802201319e-05
genetic_algorithm,sphere,110,13400,1.1417538802201319e-05
genetic_algorithm,sphere,110,13500,1.1417538802201319e-05
genetic_algorithm,sphere,110,13600,1.1149863603410442e-05
genetic_algorithm,sphere,110,13700,1.1149863603410442e-05
genetic_algorithm,sphere,110,13800,1.1149863603410442e-05
genetic_algorithm,sphere,110,13900,1.1149863603410442e-05
genetic_algorithm,sphere,110,14000,1.0236023126885955e-05
genetic_algorithm,sphere,110,14100,6.198742891544985e-06
genetic_algorithm,sphere,110,14200,6.192413550112002e-06
genetic_algorithm,sphere,110,14300,6.192413550112002e-06
genetic_algorithm,sphere,110,14400,6.142627016517656e-06
genetic_algorithm,sphere,110,14500,5.953132751541577e-06
genetic_algorithm,sphere,110,14600,5.298015601956213e-06
genetic_algorithm,sphere,110,14700,4.94999526519158e-06
genetic_algorithm,sphere,110,14800,4.94999526519158e-06
genetic_algorithm,sphere,110,14900,4.94999526519158e-06
genetic_algorithm,sphere,110,15000,4.94999526519158e-06
genetic_algorithm,sphere,110,15100,4.94999526519158e-06
genetic_algorithm,sphere,110,15200,4.912023836350146e-06
genetic_algorithm,sphere,110,15300,4.912023836350146e-06
genetic_algorithm,sphere,110,15400,4.78337567045471e-06
genetic_algorithm,sphere,110,15500,4.78337567045471e-06
genetic_algorithm,sphere,110,15600,1.8527891716454665e-06
genetic_algorithm,sphere,110,15700,1.6177053094638974e-06
genetic_algorithm,sphere,110,15800,1.6173210982872128e-06
genetic_algorithm,sphere,110,15900,1.6172553811323588e-06
genetic_algorithm,sphere,110,16000,1.6102877876259808e-06
genetic_algorithm,sphere,110,16100,1.6102734043855253e-06
genetic_algorithm,sphere,110,16200,1.6016571769980838e-06
genetic_algorithm,sphere,110,16300,1.4167906645158034e-06
genetic_algorithm,sphere,110,16400,1.4086740714700008e-06
genetic_algorithm,sphere,110,16500,1.4086740714700008e-06
genetic_algorithm,sphere,110,16600,1.2151700832934773e-06
genetic_algorithm,sphere,110,16700,1.2149901351247139e-06
genetic_algorithm,sphere,110,16800,1.1967231742679334e-06
genetic_algorithm,sphere,110,16900,1.1959111051237922e-06
genetic_algorithm,sphere,110,17000,1.1948731653546274e-06
genetic_algorithm,sphere,110,17100,1.0290355187581929e-06
genetic_algorithm,sphere,110,17200,1.0290355187581929e-06
genetic_algorithm,sphere,110,17300,9.757917182806524e-07
genetic_algorithm,sphere,110,17400,9.757917182806524e-07
genetic_algorithm,sphere,110,17500,9.757917182806524e-07
genetic_algorithm,sphere,110,17600,9.757917182806524e-07
genetic_algorithm,sphere,110,17700,9.757917182806524e-07
genetic_algorithm,sphere,110,17800,9.757917182806524e-07
genetic_algorithm,sphere,110,17900,7.766518235713434e-07
genetic_algorithm,sphere,110,18000,5.795384216494403e-07
genetic_algorithm,sphere,110,18100,5.791691980425535e-07
genetic_algorithm,sphere,110,18200,5.681314601170458e-07
genetic_algorithm,sphere,110,18300,5.681314601170457e-07
genetic_algorithm,sphere,110,18400,5.373791160309227e-07
genetic_algorithm,sphere,110,18500,5.371076996415349e-07
genetic_algorithm,sphere,110,18600,5.371003757382315e-07
genetic_algorithm,sphere,110,18700,4.319269143805043e-07
genetic_algorithm,sphere,110,18800,4.319269143805043e-07
genetic_algorithm,sphere,110,18900,4.319269143805043e-07
genetic_algorithm,sphere,110,19000,4.319269143805043e-07
genetic_algorithm,sphere,110,19100,4.319269143805043e-07
genetic_algorithm,sphere,110,19200,4.319269143805043e-07
genetic_algorithm,sphere,110,19300,4.319269143805043e-07
genetic_algorithm,sphere,110,19400,4.319269143805043e-07
genetic_algorithm,sphere,110,19500,4.1013683497297785e-07
genetic_algorithm,sphere,110,19600,4.1013683497297785e-07
genetic_algorithm,sphere,110,19700,3.473685411902805e-07
genetic_algorithm,sphere,110,19800,3.4122196968615765e-07
genetic_algorithm,sphere,110,19900,3.4122196968615765e-07
genetic_algorithm,sphere,110,20000,3.4122196968615765e-07
genetic_algorithm,sphere,111,100,29.33363604981756
genetic_algorithm,sphere,111,200,22.81284001929505
genetic_algorithm,sphere,111,300,21.109585463321274
genetic_algorithm,sphere,111,400,13.69173697912082
genetic_algorithm,sphere,111,500,12.472108250955737
genetic_algorithm,sphere,111,600,9.556378918713866
genetic_algorithm,sphere,111,700,6.431167432449055
genetic_algorithm,sphere,111,800,5.85014329638571
genetic_algorithm,sphere,111,900,5.1603974386950435
genetic_algorithm,sphere,111,1000,4.18438536644023
genetic_algorithm,sphere,111,1100,3.1241840860345933
genetic_algorithm,sphere,111,1200,2.1258745875750398
genetic_algorithm,sphere,111,1300,1.5463668348455444
genetic_algorithm,sphere,111,1400,0.6319304577845707
genetic_algorithm,sphere,111,1500,0.5651786048609833
genetic_algorithm,sphere,111,1600,0.5011988287221515
genetic_algorithm,sphere,111,1700,0.39155686460838557
genetic_algorithm,sphere,111,1800,0.3173612462958791
genetic_algorithm,sphere,111,1900,0.22322072765766882
genetic_algorithm,sphere,111,2000,0.17236402481008228
genetic_algorithm,sphere,111,2100,0.13729721889621074
genetic_algorithm,sphere,111,2200,0.12897664994200603
genetic_algorithm,sphere,111,2300,0.06473435366320147
genetic_algorithm,sphere,111,2400,0.06454953286660152
genetic_algorithm,sphere,111,2500,0.05584609539296917
genetic_algorithm,sphere,111,2600,0.05133268918070623
genetic_algorithm,sphere,111,2700,0.040325313777391465
genetic_algorithm,sphere,111,2800,0.03659576475909691
genetic_algorithm,sphere,111,2900,0.03659576475909691
genetic_algorithm,sphere,111,3000,0.036433511336414294
genetic_algorithm,sphere,111,3100,0.034310403193833314
genetic_algorithm,sphere,111,3200,0.02889890947269744
genetic_algorithm,sphere,111,3300,0.02665894387175218
genetic_algorithm,sphere,111,3400,0.02328823773481003
genetic_algorithm,sphere,111,3500,0.02328823773481003
genetic_algorithm,sphere,111,3600,0.022385470691751716
genetic_algorithm,sphere,111,3700,0.02222553986720307
genetic_algorithm,sphere,111,3800,0.014242121655466494
genetic_algorithm,sphere,111,3900,0.014234546846362581
genetic_algorithm,sphere,111,4000,0.012477355440790264
genetic_algorithm,sphere,111,4100,0.0060637953175353525
genetic_algorithm,sphere,111,4200,0.00584151151173216
genetic_algorithm,sphere,111,4300,0.005787949116775313
genetic_algorithm,sphere,111,4400,0.005779316708963086
genetic_algorithm,sphere,111,4500,0.005575713968249689
genetic_algorithm,sphere,111,4600,0.005111392796035546
genetic_algorithm,sphere,111,4700,0.005092183213263459
genetic_algorithm,sphere,111,4800,0.004981181779086288
genetic_algorithm,sphere,111,4900,0.004756639461169758
genetic_algorithm,sphere,111,5000,0.004108114111605084
genetic_algorithm,sphere,111,5100,0.002813489385866169
genetic_algorithm,sphere,111,5200,0.0027122433442005756
genetic_algorithm,sphere,111,5300,0.0027101716118774185
genetic_algorithm,sphere,111,5400,0.0026479078090030756
genetic_algorithm,sphere,111,5500,0.0017649574516957552
genetic_algorithm,sphere,111,5600,0.0016989528779432317
genetic_algorithm,sphere,111,5700,0.001682364276047197
genetic_algorithm,sphere,111,5800,0.0016623465163777666
genetic_algorithm,sphere,111,5900,0.0015933948168885138
genetic_algorithm,sphere,111,6000,0.0015817384379347827
genetic_algorithm,sphere,111,6100,0.0012722657007476273
genetic_algorithm,sphere,111,6200,0.0012722657007476273
genetic_algorithm,sphere,111,6300,0.0012092478371208784
genetic_algorithm,sphere,111,6400,0.0011612261755631868
genetic_algorithm,sphere,111,6500,0.001161019918585787
genetic_algorithm,sphere,111,6600,0.001161019918585787
genetic_algorithm,sphere,111,6700,0.001131335423926525
genetic_algorithm,sphere,111,6800,0.0011295508217221146
genetic_algorithm,sphere,111,6900,0.0008115958474529871
genetic_algorithm,sphere,111,7000,0.0008115958474529871
genetic_algorithm,sphere,111,7100,0.0006814228038528758
genetic_algorithm,sphere,111,7200,0.0006814182941833223
genetic_algorithm,sphere,111,7300,0.0006809043846299907
genetic_algorithm,sphere,111,7400,0.0005312070351181599
genetic_algorithm,sphere,111,7500,0.0005236112681819454
genetic_algorithm,sphere,111,7600,0.0005220772056311934
genetic_algorithm,sphere,111,7700,0.0005173963842824049
genetic_algorithm,sphere,111,7800,0.0005171339260424627
genetic_algorithm,sphere,111,7900,0.0005171339184058522
genetic_algorithm,sphere,111,8000,0.000501013813402476
genetic_algorithm,sphere,111,8100,0.000489227913012015
genetic_algorithm,sphere,111,8200,0.0004886566744494419
genetic_algorithm,sphere,111,8300,0.0004878051967759026
genetic_algorithm,sphere,111,8400,0.00048774304273940447
genetic_algorithm,sphere,111,8500,0.00046127781236691355
genetic_algorithm,sphere,111,8600,0.00046127781236691355
genetic_algorithm,sphere,111,8700,0.00032012718573839403
genetic_algorithm,sphere,111,8800,0.0003197013146911049
genetic_algorithm,sphere,111,8900,0.0003197013146911049
genetic_algorithm,sphere,111,9000,0.00015655605205868153
genetic_algorithm,sphere,111,9100,0.00015655605205868153
genetic_algorithm,sphere,111,9200,0.00013232064958147328
genetic_algorithm,sphere,111,9300,0.00013232064958147328
genetic_algorithm,sphere,111,9400,0.00013232064958147328
genetic_algorithm,sphere,111,9500,6.527031656722499e-05
genetic_algorithm,sphere,111,9600,6.033116488611702e-05
genetic_algorithm,sphere,111,9700,5.8598753847063844e-05
genetic_algorithm,sphere,111,9800,5.7215899630874204e-05
genetic_algorithm,sphere,111,9900,4.5227643843819783e-05
genetic_algorithm,sphere,111,10000,4.5227643843819783e-05
genetic_algorithm,sphere,111,10100,4.5227643843819783e-05
genetic_algorithm,sphere,111,10200,4.419375728508502e-05
genetic_algorithm,sphere,111,10300,4.345547483355985e-05
genetic_algorithm,sphere,111,10400,4.2517742044212656e-05
genetic_algorithm,sphere,111,10500,4.173512003079485e-05
genetic_algorithm,sphere,111,10600,4.1730803370232794e-05
genetic_algorithm,sphere,111,10700,4.169318333692679e-05
genetic_algorithm,sphere,111,10800,3.919142145739251e-05
genetic_algorithm,sphere,111,10900,3.919142145739251e-05
genetic_algorithm,sphere,111,11000,3.919142145739251e-05
genetic_algorithm,sphere,111,11100,3.914344996676701e-05
genetic_algorithm,sphere,111,11200,3.7380686342534304e-05
genetic_algorithm,sphere,111,11300,3.73328125669968e-05
genetic_algorithm,sphere,111,11400,3.73328125669968e-05
genetic_algorithm,sphere,111,11500,3.73328125669968e-05
genetic_algorithm,sphere,111,11600,3.4080644737839186e-05
genetic_algorithm,sphere,111,11700,3.355370551214852e-05
genetic_algorithm,sphere,111,11800,3.251206611598037e-05
genetic_algorithm,sphere,111,11900,3.251206611598037e-05
genetic_algorithm,sphere,111,12000,3.0473616833133526e-05
genetic_algorithm,sphere,111,12100,2.425293065564683e-05
genetic_algorithm,sphere,111,12200,2.425293065564683e-05
genetic_algorithm,sphere,111,12300,2.424389804935634e-05
genetic_algorithm,sphere,111,12400,2.424389804935634e-05
genetic_algorithm,sphere,111,12500,2.3609462561928905e-05
genetic_algorithm,sphere,111,12600,2.3609462561928905e-05
genetic_algorithm,sphere,111,12700,2.3609462561928905e-05
genetic_algorithm,sphere,111,12800,2.2479661833056058e-05
genetic_algorithm,sphere,111,12900,2.2479661833056058e-05
genetic_algorithm,sphere,111,13000,2.1810585007633173e-05
genetic_algorithm,sphere,111,13100,2.1700123696363115e-05
genetic_algorithm,sphere,111,13200,2.1700123696363115e-05
genetic_algorithm,sphere,111,13300,2.0786208337992407e-05
genetic_algorithm,sphere,111,13400,2.0723514470842516e-05
genetic_algorithm,sphere,111,13500,2.067834847895615e-05
genetic_algorithm,sphere,111,13600,2.067834847895615e-05
genetic_algorithm,sphere,111,13700,2.067834847895615e-05
genetic_algorithm,sphere,111,13800,2.067834847895615e-05
genetic_algorithm,sphere,111,13900,1.9222360063573975e-05
genetic_algorithm,sphere,111,14000,1.4835552219624479e-05
genetic_algorithm,sphere,111,14100,1.4835552219624479e-05
genetic_algorithm,sphere,111,14200,1.4835552219624479e-05
genetic_algorithm,sphere,111,14300,1.4835552219624479e-05
genetic_algorithm,sphere,111,14400,1.4835552219624479e-05
genetic_algorithm,sphere,111,14500,1.4835552219624479e-05
genetic_algorithm,sphere,111,14600,1.4835552219624479e-05
genetic_algorithm,sphere,111,14700,1.4653706473729256e-05
genetic_algorithm,sphere,111,14800,1.4523959763843937e-05
genetic_algorithm,sphere,111,14900,1.4492824189430696e-05
genetic_algorithm,sphere,111,15000,1.2568866131216152e-05
genetic_algorithm,sphere,111,15100,1.0974590379060333e-05
genetic_algorithm,sphere,111,15200,1.0892656268515033e-05
genetic_algorithm,sphere,111,15300,9.643737644492877e-06
genetic_algorithm,sphere,111,15400,7.431687744683928e-06
genetic_algorithm,sphere,111,15500,6.2633021520927704e-06
genetic_algorithm,sphere,111,15600,6.2633021520927704e-06
genetic_algorithm,sphere,111,15700,6.2633021520927704e-06
genetic_algorithm,sphere,111,15800,6.225345815192988e-06
genetic_algorithm,sphere,111,15900,6.225345815192988e-06
genetic_algorithm,sphere,111,16000,6.225345815192988e-06
genetic_algorithm,sphere,111,16100,6.225345815192988e-06
genetic_algorithm,sphere,111,16200,5.330428082596286e-06
genetic_algorithm,sphere,111,16300,5.330428082596286e-06
genetic_algorithm,sphere,111,16400,5.329430747502969e-06
genetic_algorithm,sphere,111,16500,5.329424310360665e-06
genetic_algorithm,sphere,111,16600,5.329423856307801e-06
genetic_algorithm,sphere,111,16700,5.288633298229319e-06
genetic_algorithm,sphere,111,16800,5.288633298229319e-06
genetic_algorithm,sphere,111,16900,5.288633298229319e-06
genetic_algorithm,sphere,111,17000,5.287203368998226e-06
genetic_algorithm,sphere,111,17100,5.239037978178286e-06
genetic_algorithm,sphere,111,17200,5.239037978178286e-06
genetic_algorithm,sphere,111,17300,5.239037978178286e-06
genetic_algorithm,sphere,111,17400,5.236290390917233e-06
genetic_algorithm,sphere,111,17500,5.236290390917233e-06
genetic_algorithm,sphere,111,17600,5.232016827334487e-06
genetic_algorithm,sphere,111,17700,5.231915727992025e-06
genetic_algorithm,sphere,111,17800,5.231915727992025e-06
genetic_algorithm,sphere,111,17900,5.231915727992025e-06
genetic_algorithm,sphere,111,18000,2.6451858223557946e-06
genetic_algorithm,sphere,111,18100,2.2838503568613327e-06
genetic_algorithm,sphere,111,18200,1.6993973107433398e-06
genetic_algorithm,sphere,111,18300,1.672981523643025e-06
genetic_algorithm,sphere,111,18400,1.6704191982159029e-06
genetic_algorithm,sphere,111,18500,1.6704191982159029e-06
genetic_algorithm,sphere,111,18600,1.6660446793079469e-06
genetic_algorithm,sphere,111,18700,1.6660446793079469e-06
genetic_algorithm,sphere,111,18800,1.6660446793079469e-06
genetic_algorithm,sphere,111,18900,1.6638167216701793e-06
genetic_algorithm,sphere,111,19000,1.4238134133670396e-06
genetic_algorithm,sphere,111,19100,9.776455920446564e-07
genetic_algorithm,sphere,111,19200,9.576244185702001e-07
genetic_algorithm,sphere,111,19300,9.576244185702001e-07
genetic_algorithm,sphere,111,19400,9.576244185702e-07
genetic_algorithm,sphere,111,19500,6.564792573566414e-07
genetic_algorithm,sphere,111,19600,6.467428959381718e-07
genetic_algorithm,sphere,111,19700,5.391533411963662e-07
genetic_algorithm,sphere,111,19800,5.391533411963662e-07
genetic_algorithm,sphere,111,19900,5.391533411963662e-07
genetic_algorithm,sphere,111,20000,5.391533411963662e-07
genetic_algorithm,sphere,112,100,21.402530490900716
genetic_algorithm,sphere,112,200,17.08346470828633
genetic_algorithm,sphere,112,300,12.911929611065787
genetic_algorithm,sphere,112,400,11.304106392368473
genetic_algorithm,sphere,112,500,8.768811869469324
genetic_algorithm,sphere,112,600,6.082079454701523
genetic_algorithm,sphere,112,700,5.430338272696623
genetic_algorithm,sphere,112,800,2.809787404948033
genetic_algorithm,sphere,112,900,2.293327875536961
genetic_algorithm,sphere,112,1000,1.7744137122951944
genetic_algorithm,sphere,112,1100,1.3113011100846146
genetic_algorithm,sphere,112,1200,0.9058810327123497
genetic_algorithm,sphere,112,1300,0.9032852958517056
genetic_algorithm,sphere,112,1400,0.6593281969821233
genetic_algorithm,sphere,112,1500,0.43137825180392814
genetic_algorithm,sphere,112,1600,0.36519459761266543
genetic_algorithm,sphere,112,1700,0.296097741422093
genetic_algorithm,sphere,112,1800,0.13909724208589178
genetic_algorithm,sphere,112,1900,0.13278100618129898
genetic_algorithm,sphere,112,2000,0.07609993061848132
genetic_algorithm,sphere,112,2100,0.07508604928462216
genetic_algorithm,sphere,112,2200,0.07334687914048879
genetic_algorithm,sphere,112,2300,0.0692042771060846
genetic_algorithm,sphere,112,2400,0.05927952306388488
genetic_algorithm,sphere,112,2500,0.057400419677361716
genetic_algorithm,sphere,112,2600,0.04318013213405237
genetic_algorithm,sphere,112,2700,0.041766549121208876
genetic_algorithm,sphere,112,2800,0.041524296882627335
genetic_algorithm,sphere,112,2900,0.033738268351251245
genetic_algorithm,sphere,112,3000,0.03303998772207386
genetic_algorithm,sphere,112,3100,0.02099036297488289
genetic_algorithm,sphere,112,3200,0.02065879385758138
genetic_algorithm,sphere,112,3300,0.020623322208461723
genetic_algorithm,sphere,112,3400,0.020529655074015017
genetic_algorithm,sphere,112,3500,0.019637034753138393
genetic_algorithm,sphere,112,3600,0.019466609991730922
genetic_algorithm,sphere,112,3700,0.01879938904932319
genetic_algorithm,sphere,112,3800,0.01879938904932319
genetic_algorithm,sphere,112,3900,0.017581395625770116
genetic_algorithm,sphere,112,4000,0.014534706288899161
genetic_algorithm,sphere,112,4100,0.012198825796534076
genetic_algorithm,sphere,112,4200,0.010849295087710912
genetic_algorithm,sphere,112,4300,0.010510558772640833
genetic_algorithm,sphere,112,4400,0.010133943425085279
genetic_algorithm,sphere,112,4500,0.008804575609556763
genetic_algorithm,sphere,112,4600,0.008594623428562652
genetic_algorithm,sphere,112,4700,0.007877985647023408
genetic_algorithm,sphere,112,4800,0.007774450837800725
genetic_algorithm,sphere,112,4900,0.007774450837800725
genetic_algorithm,sphere,112,5000,0.006498290606183753
genetic_algorithm,sphere,112,5100,0.006486736860997238
genetic_algorithm,sphere,112,5200,0.0048453320150403335
genetic_algorithm,sphere,112,5300,0.004265854663126714
genetic_algorithm,sphere,112,5400,0.0035370097354850446
genetic_algorithm,sphere,112,5500,0.0035071030035449245
genetic_algorithm,sphere,112,5600,0.0034217930415848096
genetic_algorithm,sphere,112,5700,0.002509146350518457
genetic_algorithm,sphere,112,5800,0.002047671076565502
genetic_algorithm,sphere,112,5900,0.001963897740849246
genetic_algorithm,sphere,112,6000,0.0019611250355488926
genetic_algorithm,sphere,112,6100,0.0018646384919364075
genetic_algorithm,sphere,112,6200,0.0018557388286093573
genetic_algorithm,sphere,112,6300,0.0017099255625495139
genetic_algorithm,sphere,112,6400,0.0017076154811452734
genetic_algorithm,sphere,112,6500,0.001528952929814972
genetic_algorithm,sphere,112,6600,0.0015106223839753022
genetic_algorithm,sphere,112,6700,0.0014920965693877254
genetic_algorithm,sphere,112,6800,0.0008132070002732323
genetic_algorithm,sphere,112,6900,0.0007897392888248726
genetic_algorithm,sphere,112,7000,0.000689970640916787
genetic_algorithm,sphere,112,7100,0.0004141194453085945
genetic_algorithm,sphere,112,7200,0.0004141194453085945
genetic_algorithm,sphere,112,7300,0.0004099329606130917
genetic_algorithm,sphere,112,7400,0.0004099329606130917
genetic_algorithm,sphere,112,7500,0.0004099302861948031
genetic_algorithm,sphere,112,7600,0.00037380605080978354
genetic_algorithm,sphere,112,7700,0.00037317640386070396
genetic_algorithm,sphere,112,7800,0.00036620554170107786
genetic_algorithm,sphere,112,7900,0.00034041786634440055
genetic_algorithm,sphere,112,8000,0.00033105757981800356
genetic_algorithm,sphere,112,8100,0.00033105757981800356
genetic_algorithm,sphere,112,8200,0.00033105757981800356
genetic_algorithm,sphere,112,8300,0.00032925160838178285
genetic_algorithm,sphere,112,8400,0.000318749128589332
genetic_algorithm,sphere,112,8500,0.00031865210282867076
genetic_algorithm,sphere,112,8600,0.00031595815811850416
genetic_algorithm,sphere,112,8700,0.00031494785695688907
genetic_algorithm,sphere,112,8800,0.00029583515473730954
genetic_algorithm,sphere,112,8900,0.00029583515473730954
genetic_algorithm,sphere,112,9000,0.00029583515473730954
genetic_algorithm,sphere,112,9100,0.0002114069608941554
genetic_algorithm,sphere,112,9200,0.00020877823490131678
genetic_algorithm,sphere,112,9300,0.0001558960982767651
genetic_algorithm,sphere,112,9400,9.795716295699834e-05
genetic_algorithm,sphere,112,9500,9.795716295699834e-05
genetic_algorithm,sphere,112,9600,9.794247650137417e-05
genetic_algorithm,sphere,112,9700,9.612540763904686e-05
genetic_algorithm,sphere,112,9800,8.534825933530858e-05
genetic_algorithm,sphere,112,9900,8.529325883656045e-05
genetic_algorithm,sphere,112,10000,8.529325883656045e-05
genetic_algorithm,sphere,112,10100,8.092372036429207e-05
genetic_algorithm,sphere,112,10200,8.092242370948865e-05
genetic_algorithm,sphere,112,10300,8.090151563441352e-05
genetic_algorithm,sphere,112,10400,7.241539828458082e-05
genetic_algorithm,sphere,112,10500,7.18219759547425e-05
genetic_algorithm,sphere,112,10600,6.825097789500719e-05
genetic_algorithm,sphere,112,10700,5.769028769426312e-05
genetic_algorithm,sphere,112,10800,5.769028769426312e-05
genetic_algorithm,sphere,112,10900,5.739212569142648e-05
genetic_algorithm,sphere,112,11000,5.655433000914477e-05
genetic_algorithm,sphere,112,11100,2.692455263414947e-05
genetic_algorithm,sphere,112,11200,2.501054827859622e-05
genetic_algorithm,sphere,112,11300,2.4530827912439435e-05
genetic_algorithm,sphere,112,11400,1.6535417834097376e-05
genetic_algorithm,sphere,112,11500,1.643994704928815e-05
genetic_algorithm,sphere,112,11600,1.593948251884318e-05
genetic_algorithm,sphere,112,11700,1.4988750290187658e-05
genetic_algorithm,sphere,112,11800,1.4988750290187658e-05
genetic_algorithm,sphere,112,11900,1.4174815971169816e-05
genetic_algorithm,sphere,112,12000,1.3616991206199975e-05
genetic_algorithm,sphere,112,12100,1.3071085970104937e-05
genetic_algorithm,sphere,112,12200,1.3071085970104937e-05
genetic_algorithm,sphere,112,12300,1.3020556673223955e-05
genetic_algorithm,sphere,112,12400,1.274658677489508e-05
genetic_algorithm,sphere,112,12500,1.274658677489508e-05
genetic_algorithm,sphere,112,12600,1.274658677489508e-05
genetic_algorithm,sphere,112,12700,1.273805780052317e-05
genetic_algorithm,sphere,112,12800,1.273805780052317e-05
genetic_algorithm,sphere,112,12900,8.968818938266777e-06
genetic_algorithm,sphere,112,13000,8.443464701583275e-06
genetic_algorithm,sphere,112,13100,8.310281371411856e-06
genetic_algorithm,sphere,112,13200,8.25061331142878e-06
genetic_algorithm,sphere,112,13300,7.267146964404971e-06
genetic_algorithm,sphere,112,13400,6.9760574164773095e-06
genetic_algorithm,sphere,112,13500,6.945806221739522e-06
genetic_algorithm,sphere,112,13600,6.869665902298489e-06
genetic_algorithm,sphere,112,13700,1.883279910703433e-06
genetic_algorithm,sphere,112,13800,1.8271945283897428e-06
genetic_algorithm,sphere,112,13900,1.8140507592587244e-06
genetic_algorithm,sphere,112,14000,1.8140507592587244e-06
genetic_algorithm,sphere,112,14100,1.8140507592587244e-06
genetic_algorithm,sphere,112,14200,1.8140507592587244e-06
genetic_algorithm,sphere,112,14300,1.8140507592587244e-06
genetic_algorithm,sphere,112,14400,1.8140507592587244e-06
genetic_algorithm,sphere,112,14500,1.8140507592587244e-06
genetic_algorithm,sphere,112,14600,1.8140507592587244e-06
genetic_algorithm,sphere,112,14700,1.7623330608210093e-06
genetic_algorithm,sphere,112,14800,1.6001030167977975e-06
genetic_algorithm,sphere,112,14900,1.6001030167977975e-06
genetic_algorithm,sphere,112,15000,1.5930715984714184e-06
genetic_algorithm,sphere,112,15100,1.5891794086078508e-06
genetic_algorithm,sphere,112,15200,1.5882519436346955e-06
genetic_algorithm,sphere,112,15300,1.5726135677668115e-06
genetic_algorithm,sphere,112,15400,1.5726135677668115e-06
genetic_algorithm,sphere,112,15500,1.567865631604169e-06
genetic_algorithm,sphere,112,15600,1.5619771949524783e-06
genetic_algorithm,sphere,112,15700,1.5619771949524783e-06
genetic_algorithm,sphere,112,15800,1.5619771949524783e-06
genetic_algorithm,sphere,112,15900,1.5619771949524783e-06
genetic_algorithm,sphere,112,16000,1.0941344085395845e-06
genetic_algorithm,sphere,112,16100,1.0941344085395845e-06
genetic_algorithm,sphere,112,16200,1.0941344085395845e-06
genetic_algorithm,sphere,112,16300,1.0765188741859689e-06
genetic_algorithm,sphere,112,16400,1.0409394882553198e-06
genetic_algorithm,sphere,112,16500,1.0409394882553198e-06
genetic_algorithm,sphere,112,16600,1.0409394882553198e-06
genetic_algorithm,sphere,112,16700,1.039574747370832e-06
genetic_algorithm,sphere,112,16800,9.28137929255936e-07
genetic_algorithm,sphere,112,16900,9.210051807531464e-07
genetic_algorithm,sphere,112,17000,9.061633247758817e-07
genetic_algorithm,sphere,112,17100,7.727257398515343e-07
genetic_algorithm,sphere,112,17200,6.783689923005664e-07
genetic_algorithm,sphere,112,17300,5.541034246602261e-07
genetic_algorithm,sphere,112,17400,5.540954591613394e-07
genetic_algorithm,sphere,112,17500,5.540954591613394e-07
genetic_algorithm,sphere,112,17600,5.540954591613394e-07
genetic_algorithm,sphere,112,17700,5.534433719093841e-07
genetic_algorithm,sphere,112,17800,5.400477748312231e-07
genetic_algorithm,sphere,112,17900,5.400477748312231e-07
genetic_algorithm,sphere,112,18000,5.303574171290684e-07
